0.035257213	0.24503204	0.16023795	0.046189085	0.08229307	-0.0525149	-0.21667069	0.16994381	-0.070886254	0.06531009	-0.14510082	-0.0033872263	0.15631993	0.07263255	-0.10503915	0.21622562
0.027970737	0.13417713	0.13478252	0.014414555	0.034162413	-0.019953458	-0.0412704	0.032449767	-0.16193494	0.09247869	-0.09898284	-0.019174846	-0.14620416	-0.083910905	-0.0242533	-0.0011790704
-0.058125794	0.110967204	0.051533554	0.09399612	0.022975383	-0.1856203	-0.02229833	0.0270242	-0.05574325	0.10810419	0.015344967	-0.15467486	-0.009979339	-0.10709454	-0.054895107	0.08531504
-0.07268545	-0.08556745	-0.0976344	-0.11279463	-0.14074358	0.17214775	0.116599016	-0.11054301	0.028607998	-0.030141234	0.10036776	-0.049012486	-0.04828667	0.012284822	-0.08010249	-0.18014859
-0.06201712	0.09595582	-0.031134196	-0.025458518	-0.04505879	-0.023061091	-0.066382505	-0.0009804068	-0.06449727	0.0497569	0.037036527	-0.0333227	-0.0045918636	0.056217395	0.023261249	0.023068829
0.013698669	0.1235168	-0.040561866	-0.043213528	-0.013417379	0.14749941	-0.03198442	0.030707099	0.10270864	0.051581904	-0.05077313	-0.07647483	-0.0236744	-0.023299614	0.02671545	0.1373036
-0.069470786	0.15830585	0.03679322	0.11269938	0.14347199	0.15850155	-0.04464087	0.050209578	-0.023834534	-0.0751928	-0.02230873	0.078752644	0.0014592333	-0.032601465	0.033764277	0.010917731
0.17391911	0.04699161	0.10125355	0.19528466	0.14518844	-0.038061574	-0.16740172	0.1113137	-0.0434537	0.048361257	-0.12976223	-0.040560197	-0.1024677	0.08016054	-0.02154426	0.019798731
-0.007883664	0.1653988	0.011960172	0.11264876	0.12819317	0.056754768	-0.13597439	0.044917747	0.019492814	0.11917242	-0.11895352	-0.114275195	-0.08655223	-0.007894019	-0.14061217	0.078414895
0.09738481	0.16402698	0.016210832	0.020196889	0.010948502	0.12512279	-0.11716299	0.10797695	-0.10749407	0.058340516	-0.067359686	0.024054531	-0.031832937	0.04088184	-0.082112685	0.0091583
0.16456096	0.065220885	0.03306283	0.021852886	0.045685846	0.090045325	-0.09842654	0.0012771308	0.047968145	0.069207326	-0.036277212	-0.15005752	0.03577259	-0.08460549	0.013549311	0.0028967848
0.14220938	-0.16802733	-0.039381042	0.00781811	-0.12527919	0.039005693	0.050303612	-0.033952534	0.054167066	-0.17084892	0.047648195	0.13724141	0.15729286	0.015583018	0.0841788	-0.11154748
-0.1673524	-0.014444537	-0.04771735	-0.010464371	0.017813878	0.07934037	0.020051865	0.047273293	-0.041235045	0.014928288	-0.0462129	0.041979723	0.17620663	0.15591183	-0.058329277	0.013577239
0.015949154	0.029571919	0.08703525	0.043922305	-0.025122972	-0.102744654	-0.03752703	0.03804172	-0.059595514	0.07453107	0.022059204	0.12136886	-0.06623734	0.012135661	-0.12391462	-0.02212965
-0.047092758	-0.06448814	-0.023493495	0.0044720997	-0.06774308	0.08553646	0.081114985	0.0637746	0.041563917	-0.09129436	0.029280398	-0.021835761	-0.09298572	-0.07337452	0.076667786	-0.024229465
-0.12503576	-0.109342195	-0.15496145	-0.048345823	-0.1253903	-0.07074319	0.089043446	-0.16857527	-0.04653445	-0.1555247	0.12932195	0.13933879	-0.088555105	0.04271403	0.018442832	-0.098967165
0.08480423	-0.06065025	-0.053223964	-0.05709631	-0.13001902	0.075187206	-0.03140031	-0.11958127	-0.034941472	-0.07475164	0.13013338	-0.09776824	0.11926953	-0.035049997	-0.050731782	-0.025973836
0.12052813	0.12018168	0.12529886	0.14956398	0.080443405	0.12855123	-0.15510091	0.13712767	-0.019194527	0.072537616	-0.10911459	-0.14710107	0.13223244	-0.03186119	-0.045725126	0.23572488
-0.11353155	-0.044573754	-0.106259175	-0.14567992	-0.14190528	0.09985054	0.045634586	-0.025090717	0.1392523	-0.034829937	0.102883555	0.13287897	-0.059823845	0.04824721	-0.020699462	-0.08547162
-0.08404291	-0.05217278	0.03495042	0.051359348	0.08747924	-0.12835743	0.014352103	-0.025412327	-0.028880384	0.085521504	-0.05697136	0.1090436	0.074137434	-0.032147806	-0.024631234	0.024471179
-0.061289813	-0.18627906	-0.14213803	0.02469389	-0.06657055	0.12172471	0.024113532	-0.13845164	0.12163549	-0.13529137	0.09973625	0.14772825	-0.046620354	-0.06947708	-0.024009475	-0.13977182
0.062264316	0.12020605	0.10060247	0.052730884	0.17612858	-0.1004093	-0.056279242	0.14241374	-0.055085648	0.058925193	-0.14088501	0.05943935	-0.04822535	0.12732637	-0.14533684	0.17521982
-0.16293737	0.013435761	0.066537015	0.011598588	0.0076707085	-0.012817805	-0.034783345	0.013480283	-0.01592584	-0.029221756	-0.0049106223	-0.18334022	-0.1844913	-0.061053127	-0.13960755	-0.052509
0.0155019965	0.0029269787	0.0037940787	-0.026843525	-0.081331514	-0.16992863	0.03807232	-0.11734356	0.11795661	0.08457108	0.006136389	-0.009884006	-0.033031598	-0.06766252	0.08879083	0.015708964
-0.16094021	-0.03160354	-0.06313432	-0.08566807	-0.1037922	-0.12147302	0.13459328	-0.08955601	0.09771585	-0.025543472	0.13648167	0.01984101	0.027145198	0.11299214	0.085360825	-0.11506147
0.14635175	-0.07400801	0.034833737	0.09806761	0.06451665	0.14612056	-0.018096767	0.023725012	-0.040455777	0.050858688	-0.04927704	-0.021204744	0.03034383	-0.09027053	-0.045333255	0.009534445
0.051332038	0.06962359	0.11570499	0.10318794	0.14196077	0.10146636	-0.14746106	0.11677601	-0.18206361	0.15188359	-0.15536797	-0.12786402	0.09992579	-0.021577058	-0.11769217	0.11062889
-0.022414675	0.16664112	0.13670221	0.11146134	0.10227098	0.05137399	-0.08963521	0.1428164	-0.036992695	0.07564725	-0.15809983	-0.0380973	-0.058853682	0.045736838	-0.10909745	0.056547664
0.08521882	0.11765936	0.027123954	0.10082488	0.09996753	0.10599359	-0.08302321	0.06389216	-0.09162123	0.014063244	-0.07804665	-0.03246025	-0.054613546	0.05211103	0.01064796	0.09175177
-0.17459403	-0.06367296	-0.17966865	-0.08320209	-0.08348642	-0.0014969789	0.10815318	-0.016644686	0.13479838	-0.12127085	0.06124799	0.010168664	-0.11587994	-0.009481091	-0.057386346	-0.006097333
-0.105440825	-0.2202063	-0.16864872	-0.21241961	-0.12657438	-0.040128663	0.21652406	-0.28500125	0.11834819	-0.22064036	0.21080592	0.25206348	0.10070833	-0.08126239	0.08798993	-0.21456936
0.045937754	-0.07929056	-0.04635059	-0.031677734	-0.08027331	-0.15753946	0.043525133	-0.076285355	-0.00413809	-0.014546011	0.051096365	0.11731636	0.07289944	0.18550658	0.1859496	0.008689014
-0.021452364	-0.025960432	-0.036180306	-0.02335503	-0.062016234	-0.024483174	-0.010057819	-0.039708138	0.07271179	-0.0136269275	0.0756008	-0.1302328	-0.03813973	0.024696587	-0.025737435	0.049164135
-0.021798179	0.06426258	0.061041158	0.056422774	-0.0075647198	0.021819558	0.037206676	0.0050520236	0.09168139	0.023191398	0.007561537	-0.10898825	-0.065231696	-0.07898899	-0.043754224	-0.011591033
-0.023982992	-0.045007005	-0.040537838	0.05219509	-0.030168246	0.008753783	0.024029976	-0.1037692	-0.14841785	-0.04709616	0.13639951	0.06696771	0.024777662	-0.10037944	-0.0019638122	-0.11469183
0.031733133	0.10629212	0.12303739	0.03515606	0.0060606515	0.078989536	-0.117894456	0.13603543	-0.053929757	0.20597233	-0.1260171	0.0015005379	-0.029689299	-0.061496675	-0.18767832	0.095494464
0.06588788	-0.027764281	0.054081444	-0.028608935	0.12914592	0.0012808873	-0.028681967	0.06733394	-0.03532997	0.12642731	-0.12179545	-0.115242526	-0.05233101	-0.041856375	-0.03225889	0.05578183
-0.041742932	-0.0035134538	-0.013267772	-0.06364288	-0.10912953	-0.10345994	-0.0008341152	-0.099825725	0.04257545	-0.13858388	0.087674364	0.06855751	-0.0057637272	0.06099697	0.10345288	-0.030876253
0.05277373	0.041698918	0.029947923	0.05468928	0.004265884	-0.0248534	-0.09223386	0.07925613	-0.06498463	0.09244744	-0.016146932	-0.073626384	-0.14996791	-0.015957238	-0.1421926	0.08845051
0.018094653	-0.0405343	0.052053053	0.016414087	0.10432433	-0.008265751	-0.033130243	0.072841056	-0.09602632	0.064064555	-0.048677668	0.08196064	0.00997002	0.113554224	0.17179392	0.10070769
-0.096844755	-0.008341168	-0.090219304	0.013424259	0.04376096	0.053365126	-0.0019262119	-0.1359229	0.056131147	-0.11219544	0.00048113926	-0.0003394742	0.02776725	-0.09150733	0.04513727	-0.010431434
0.012121122	-0.051764216	0.024194175	-0.0847881	-0.027140947	0.012657255	0.048589688	-0.06856882	0.036485724	-0.1471457	0.039654937	0.10570089	0.10354615	-0.04192838	-0.0104666585	-0.05254302
0.097808294	0.11365227	0.14482738	0.055686112	0.14705577	-0.043327663	-0.14531408	0.096374124	-0.082078524	0.13703975	-0.1623393	-0.12119667	-0.021293232	0.0035909696	-0.06914671	0.11955367
0.0061804587	-0.01717562	-0.077783	-0.055552162	-0.1439188	-0.091151476	0.091757685	-0.12267872	0.09705686	0.07693513	0.12257803	0.06188772	-0.081911035	0.20552689	0.011700994	-0.08073388
0.034075364	-0.071147904	-0.08601748	-0.05567719	-0.011231177	-0.15465872	-0.010875527	-0.0069715204	0.20199195	0.023314591	-0.01392313	0.06461647	0.08848893	-0.04179605	0.0053266906	-0.027269512
-0.024323063	-0.0057348143	-0.12615359	-0.080785975	-0.044629566	0.012628297	0.08717342	-0.08578843	0.16050613	-0.11368195	0.09397673	0.10840254	0.12891214	-0.01035238	-0.027899489	-0.054585733
-0.033937637	-0.0069345864	-0.011422173	-0.05431048	-0.013216926	-0.04818106	-0.022224216	-0.055515904	0.03468899	-0.10467188	-0.017185062	0.025604518	-0.009341137	0.09006607	-0.0028774478	0.08829699
0.028171588	-0.09273163	0.008084797	-0.130722	-0.004160852	-0.11329979	-0.02078746	0.021284591	-0.077786975	0.08561306	0.004619251	0.00057071325	-0.0018685402	-0.048013605	-0.02235337	0.017726507
-0.087490365	-0.087302126	-0.09266509	-0.087604724	-0.12684435	-0.11804071	0.054633215	-0.030451255	0.23779936	0.0242683	0.052330796	-0.003592267	0.061660342	0.15754682	0.1467186	-0.06449682
-0.047944527	-0.06775747	-0.062009797	-0.08731005	-0.0782436	-0.17734185	0.07731137	-0.12512454	-0.0009941311	-0.072657555	0.08928118	0.13786846	0.12971628	-0.069443576	0.079291664	-0.045459382
0.028042484	-0.07603956	-0.013084843	-0.033502825	-0.14944543	0.054206673	0.07891162	-0.09269262	0.1576327	0.037124358	0.067777365	-0.054798078	-0.08659016	0.020934772	-0.020854881	-0.16753897
-0.01661507	0.12866779	0.035588678	0.06119941	0.053856425	-0.07291675	-0.038679376	0.1089038	-0.18364748	0.10283711	-0.0771193	-0.1016661	0.12581831	-0.040167984	-0.0007746578	0.07282557
0.08826767	-0.035148993	0.07983093	0.12098695	0.05573389	-0.11916535	-0.15614277	0.09192088	0.033959735	0.21024603	-0.07201057	-0.072998084	0.025223404	-0.006249511	-0.12409381	0.08852332
0.04979295	0.13066432	-0.017136972	0.13583769	0.030272229	0.041986063	0.066887975	0.07833034	0.02606312	-0.1369179	-0.07084027	0.058482204	0.0029070133	0.042458083	0.047560908	-0.02922773
-0.04863275	-0.07180426	-0.053973176	-0.019504003	-0.09695671	-0.13155441	0.004089956	-0.06451955	0.034883354	-0.035478495	0.034109354	-0.03304737	-0.045765065	0.13965636	0.051424105	-0.013703192
0.01043567	0.057340384	0.078793705	0.07324699	0.05424711	-0.00056582876	-0.0666756	0.05091336	0.05769894	-0.08555804	-0.11561908	-0.08135886	-0.0670699	-0.011684981	-0.039508097	0.069220126
0.07809524	-0.08092456	-0.039443363	0.084415026	-0.011971951	0.05866702	0.01875039	0.012302668	0.03348694	0.0011282702	0.05097763	-0.0006237267	-0.039191935	-0.008060191	-0.04624645	-0.04862334
0.053251002	-0.051477578	-0.10476489	-0.20139022	-0.09627799	0.04894918	0.07829132	-0.11035888	0.08951021	-0.052928418	0.1315789	-0.10759769	-0.11312488	-0.04631238	0.18706489	-0.017391292
0.07037675	-0.025510022	-0.050669536	-0.12252832	-0.06692036	-0.09400505	-0.041911684	-0.0077125533	-0.014911539	0.045747157	0.006194462	-0.10641792	-0.07429497	0.017117476	-0.15281092	0.013771663
0.06394138	-0.0970897	-0.05613227	0.03819444	-0.0021155535	-0.02467427	0.08078448	-0.0618519	0.068585455	-0.05922378	0.10144108	-0.036076758	-0.07920097	0.04082459	0.09730293	-0.087594405
0.08873319	-0.07942642	0.02485884	0.012407414	-0.0020773795	0.007057563	-0.12983194	0.034120798	-0.050573856	-0.07322438	0.005268461	0.06034334	-0.023162913	0.041060377	0.050021417	0.06408
-0.02585766	-0.006222788	-0.061494198	-0.062818184	-0.04918683	-0.23390207	-0.0073927403	-0.03208112	-0.109818205	0.010742809	-0.010574882	-0.032130856	-0.04707196	0.13737577	0.04697266	0.0211813
-0.06609139	0.06990438	0.009006889	0.06550392	-0.054316983	-0.0029189344	-0.0121686915	0.018723536	0.024777295	-0.09332199	0.027819047	-0.13165122	0.019460702	-0.036144223	-0.02717775	0.1122439
0.15093434	-0.04437481	0.020331535	0.11058878	0.0066961343	-0.022714552	-0.046489373	0.045796346	0.033636164	-0.038394734	-0.034928598	-0.040150344	-0.11278732	0.094768874	0.11484278	0.039511792
0.08501802	-0.13800937	0.0054430966	0.012891851	-0.04982162	-0.0012504561	-0.044432145	-0.04006317	-0.006422302	-0.034840375	0.057278953	-0.010423558	0.047476184	-0.08493314	-0.0018883052	-0.040128812
0.027896984	0.05670418	-0.014497728	0.017952682	-0.041345175	0.032382034	0.007441519	0.021047521	0.03584332	-0.12070227	0.063759916	-0.077390485	0.093494974	-0.07636179	-0.11878268	0.015967423
-0.054685287	-0.051585652	-0.046986002	-0.045655802	0.017193196	-0.043478765	0.054298203	-0.09105268	-0.07220123	-0.06433198	0.03887758	-0.1360219	-0.045297362	-0.07601621	0.07998807	-0.0156382
-0.012737874	0.13188735	0.17277645	0.1618915	0.085334845	0.009789704	-0.14377668	0.120472945	0.033954326	-0.040371712	-0.1362586	0.16069588	0.0669473	-0.19544825	-0.18629341	0.043678485
-0.027400063	-0.054354407	-0.043755483	0.032317564	0.069533184	0.1675985	-0.106838934	0.13969705	-0.099489935	0.005919364	0.032017943	-0.13525292	-0.2084872	0.12321423	-0.06231927	0.05133267
-0.07898226	0.103086956	0.046877183	0.049129676	-0.013017026	-0.09200667	-0.06915849	0.029925104	0.013176973	0.14494754	-0.105998196	0.005861784	-0.09127942	0.039873503	-0.06234558	0.08153605
0.20061848	0.044265322	0.111711524	0.08086918	0.14262065	-0.11721203	-0.06432162	0.11479254	-0.05814124	0.08118544	-0.15362746	-0.02690322	0.05712102	-0.060252566	0.07203589	-0.011344607
-0.19425735	-0.021524502	-0.07812401	-0.1568716	-0.20095767	-0.020774797	0.18490453	-0.13316512	0.13931316	-0.18474297	0.17123121	-0.0057364926	0.10988984	-0.12030928	-0.024228236	-0.16852015
0.12237779	0.092300475	0.20222956	0.1471443	0.19475816	-0.074719906	-0.23765045	0.22244509	-0.07759222	0.08910776	-0.22888987	-0.030736433	0.011439564	0.06473796	-0.17942327	0.19928391
-0.05443647	-0.057175104	-0.06656379	-0.047835737	-0.076678425	0.08971379	-0.007777468	-0.01964486	-0.11018875	-0.02908892	0.033722598	-0.093498826	-0.06728335	-0.0041866004	-0.02286987	0.046244573
0.12283744	0.09538198	-0.036645267	0.029510522	0.015919607	0.04789507	-0.07294752	0.023256546	-0.055856124	0.048334405	0.004041345	0.09053401	-0.053283762	0.117388144	0.024370061	-0.025013696
-0.050974015	-0.042763736	-0.108520135	-0.053170558	-0.09810712	-0.02556852	0.07685604	-0.06254396	0.031401917	-0.14303072	0.030503407	-0.06767462	-0.1383597	-0.01509052	0.10317775	-0.08910146
-0.12007686	-0.09365715	0.015912928	-0.05127032	-0.10085811	-0.10778584	0.114427365	-0.10173499	0.06523277	0.0076267133	0.17376344	-0.009821103	0.05628657	0.08542372	0.114779405	-0.1732027
0.15556285	0.18530354	0.14748743	0.12031294	0.17798065	-0.08121788	-0.24043702	0.20841524	-0.25109604	0.23761158	-0.18386234	-0.08567521	-0.023051359	-0.09255568	-0.08772654	0.0969393
0.12859628	-0.017419916	-0.01872043	0.07127225	-0.0530806	0.06486055	0.004951307	-0.012903132	0.110423185	0.10755883	0.012736269	-0.061151367	0.08503931	-0.006154222	0.059729114	0.026328886
-0.1247086	-0.02166951	0.14073935	-0.03268308	0.042965062	0.08386955	-0.056281906	-0.014927109	-0.07708326	-0.036115732	-0.038859643	-0.042627975	-0.13141012	-0.006344711	-0.10783161	0.09668059
-0.11134848	0.021764178	-0.027033908	-0.10664822	0.11048914	-0.2681868	0.007766656	-0.04300076	0.04920405	-0.11337172	-0.061459668	-0.14983708	0.060616482	-0.12999219	-0.037659608	0.12067308
0.13193886	0.11701901	0.1269982	0.1777823	0.1073992	0.089006744	-0.11196733	0.16704382	-0.06254764	0.14315622	-0.17224252	-0.064411536	0.0035525088	0.08385944	-0.10822176	0.06446079
-0.13204403	-0.06613107	-0.07414934	-0.053575367	0.016400635	0.10717643	0.14951016	-0.16780575	0.027757904	-0.06482774	0.024912607	0.120381385	0.0177244	0.08753591	0.142685	-0.11890797
0.08171977	0.07832827	0.21995883	0.1619659	0.18385799	-0.14531876	-0.07622562	0.2092294	-0.1416546	0.15196271	-0.16284557	-0.032022826	-0.19704251	0.0717628	-0.031309955	0.17096819
-0.0014731719	0.08699795	0.029544344	-0.011370638	0.024881791	-0.0139166955	-0.03221567	0.037719235	-0.08828399	0.010701163	0.042148508	-0.11837339	-0.07611899	0.08406752	-0.12914647	0.027663007
0.14202952	-0.06274433	0.0024408272	-9.2457514e-05	0.08769093	0.014279461	-0.043541502	0.03486051	-0.036932785	0.07533175	-0.08109713	-0.16215163	-0.0875865	0.040541645	0.046561956	0.10545476
0.025489312	-0.122823395	0.0230646	0.057595633	-0.00900021	0.0034181215	-0.06897238	0.04533758	-0.053243622	0.020538924	0.011413318	0.031826142	-0.19355966	-0.032182124	-0.03526809	0.04959649
0.07998946	0.1638906	0.09429901	0.06413697	0.04894314	0.086533144	-0.13405123	0.07649431	-0.02378398	0.09289018	-0.08656481	0.050112356	-0.09576637	0.11052582	-0.15614934	0.007916293
-0.0757231	0.10575351	0.023357725	-0.034478527	-0.013114883	-0.068518974	-0.04430202	0.04608212	0.08855106	-0.11332579	0.028042626	-0.15715903	-0.04673192	0.011295495	0.08044305	0.07168324
-0.02679712	0.03281708	-0.21003681	-0.00063729007	-0.051580742	-0.035599157	0.06357312	-0.06554622	-0.08025426	-0.2198899	0.04322328	0.29428312	0.06418259	0.13366257	0.14807114	-0.10208034
-0.009237954	-0.02979019	0.14668086	0.13265905	0.07150295	-0.0732157	-0.050589927	0.12976973	0.08694854	0.07568094	-0.01412506	-0.017302778	-0.045398846	-0.060890507	-0.1340312	0.041109104
-0.02838802	0.013443678	0.12885746	0.058661196	0.08657015	-0.07509008	-0.030475779	0.112986706	-0.10966302	0.10867152	-0.09698271	-0.04367691	-0.08181332	-0.107878156	-0.12324546	0.12079403
0.14444233	0.06579044	0.12207715	0.024192953	0.029596731	0.12712651	-0.0651813	0.09967864	0.06291004	-0.026121758	-0.008370513	-0.00012938779	-0.024592675	0.06707814	-0.06551522	0.044957057
0.05684878	0.09999829	-0.04449093	0.0449393	0.028494371	0.082485326	-0.0017018395	0.0058312393	0.036849804	0.03946168	-0.03270218	0.07173753	0.1011378	0.12558784	-0.14606188	0.02807573
0.07259355	0.009248707	0.18092054	0.093608655	0.10419473	0.05176347	-0.10030611	0.107502304	0.024277112	0.12295835	-0.04856785	0.029294157	-0.07055487	0.0033136944	-0.05902054	-0.0070939655
0.25701234	-0.047153577	0.17007825	0.20080942	0.14392734	-0.11164834	-0.21510676	0.26788616	-0.16365801	0.1518323	-0.12710562	-0.17151323	-0.10730983	-0.0727361	-0.16874038	0.154942
0.04209822	-0.05981288	-0.044295996	-0.19771227	-0.10967867	-0.011482528	0.045506235	-0.090447694	-0.06426415	0.003215821	0.12624483	0.08428018	0.15562023	0.026724713	0.12788242	-0.10974114
-0.029571783	-0.08821369	-0.0047684936	-0.104898736	-0.023245458	0.055347554	-0.004210782	-0.08042327	-0.054009296	0.07819199	0.10973289	0.09109259	-0.056034345	0.031387992	0.059656925	-0.07140508
-0.02131086	0.016623553	0.030556861	0.08024315	0.08287187	0.13517933	-0.04183316	0.11021828	-0.22072375	-0.027186321	-0.061221983	-0.17648958	-0.14315091	0.018315371	-0.09377576	0.06026644
0.0003374344	0.13369264	0.046731442	-0.119220555	0.076126516	-0.14655964	-0.08764056	0.07721814	0.115971275	0.13308646	-0.012514913	-0.114566036	0.09227975	0.11810184	-0.02044394	0.053198703
-0.13640341	-0.0726935	-0.24734414	-0.17152518	-0.08030363	-0.0121459095	0.10995243	-0.17918742	0.0255506	-0.09336705	0.15303904	0.1235591	0.24233979	0.064255916	-0.028597973	-0.0853046
-0.053647753	0.06020132	0.09087527	0.065128624	0.11698135	0.08209419	-0.040911876	0.042577583	-0.033403855	0.04195914	-0.1125578	-0.10713846	0.15024602	-0.17829596	-0.10178501	0.11933734
-0.020697756	-0.12136899	-0.101535976	-0.05676273	-0.073290005	0.036867164	0.09675376	-0.11611898	0.13671328	0.047751423	0.04212341	0.04730345	0.07170867	0.13384312	-0.017758325	-0.16891275
-0.04388251	-0.048462063	-0.10068348	-0.10788776	-0.091991104	-0.058734067	-0.006419271	-0.066843234	-0.09880089	-0.044401508	0.04222454	-0.06130338	0.012765363	0.14977251	0.018074155	-0.08525211
0.08843269	0.02070565	0.090643525	0.07476717	0.05573402	-0.031753372	-0.046591364	0.07167386	-0.008784411	0.15028897	-0.08372759	0.014011292	0.07831682	-0.10661524	-0.10382052	-0.016344095
-0.25301123	-0.11972923	-0.09740061	-0.07929831	-0.09293854	0.045809243	0.063237496	-0.037857685	0.08092421	-0.18554078	0.0085804	0.04605657	-0.041575246	0.10555264	0.011377643	0.03177058
0.07486334	-0.0783966	-0.065961614	0.01065946	-0.050771564	0.0029539866	0.04661778	0.006375101	0.15032794	-0.12720244	0.061309252	-0.12274322	-0.15442176	0.14342482	0.11491676	-0.02297
0.10051291	0.118749194	0.09095392	-0.04092865	0.1515101	0.24320096	-0.12657274	0.08466526	-0.005621902	0.17970249	-0.1327376	-0.1217891	0.070648424	-0.1424638	-0.053342424	0.18867886
0.18629721	0.057509568	0.20860623	0.12918319	0.09194784	-0.06855823	-0.094859	0.17648663	-0.15378648	0.086303	-0.10917256	-0.030576894	-0.05088586	-0.13756244	-0.051540356	0.057426784
0.041252267	0.17510268	0.042813666	0.121282555	0.07763178	0.08481786	-0.18181133	0.13244621	-0.03674825	0.0964711	-0.14385585	-0.19685905	-0.1387248	-0.19748884	-0.11392085	0.10812242
-0.16539076	-0.06205868	-0.07942817	0.040416818	-0.053496804	-0.026909927	0.093056545	-0.060659986	-0.03956913	-0.09134793	0.040207267	0.14642967	0.13369405	0.04854841	-0.019223092	-0.03678591
0.027229663	0.01821134	0.037584446	0.021229476	0.006616287	0.10152859	-0.15839629	0.078745194	-0.07437956	-0.01872568	0.10631674	0.058653753	-0.017939819	-0.094347954	-0.08087201	0.008471821
-0.03757693	-0.1625251	-0.105565	-0.1611383	-0.03240374	-0.07131989	0.12141052	-0.06294538	0.06386592	-0.12041827	0.07513187	0.134796	0.054019697	0.030376166	0.051229525	-0.092252456
-0.13997939	0.08854334	0.03601603	-0.047889564	0.0624349	-0.14559376	-0.10216945	0.09260341	0.102746956	0.1739886	-0.025368618	-0.17376126	0.11029135	0.122368224	-0.15574355	0.09692875
0.23258185	-0.07962083	-0.04054369	-0.04701347	-0.07666928	-0.026923249	0.004102124	0.0030749054	0.037769597	0.12880468	0.029435476	0.09886527	0.06077009	-0.2442895	0.05590175	0.078741394
-0.13142334	-0.029422361	-0.14345826	-0.12903179	-0.14373387	-0.06846241	0.17999673	-0.112532	0.037745517	-0.118514255	0.16429543	0.112883545	-0.015733704	0.104352415	-0.00912538	-0.1236743
0.0018857149	0.057666223	0.016615236	-0.06549401	-0.051767718	0.046007004	0.0033439854	0.03656868	-0.08013148	0.0072318334	-0.001597487	0.1660094	-0.1393679	0.21558072	0.06549036	0.03951756
-0.08960043	-0.09218255	-0.17373408	-0.11102885	-0.11486605	0.00046660405	0.01915227	-0.087204255	-0.109528	0.0058752336	0.08793778	-0.00643517	-0.059919063	0.0078088436	-0.02707584	-0.1325843
-0.06945714	-0.20979632	-0.075053036	-0.06763298	-0.010543975	0.017417654	0.010236946	-0.09473614	-0.0029806355	0.0101159215	0.12259202	0.16626875	0.007789719	-0.077853784	0.118870355	-0.10113498
-0.07510532	0.03221878	-0.11045673	-0.073645525	0.054420337	-0.056417	0.046706647	-0.0640583	0.031477973	0.0021791942	0.05765085	-0.14195777	0.07366013	0.06542573	0.11081942	0.01724012
-0.123381555	-0.053581715	-0.08487343	-0.021697382	-0.023947513	-0.11756171	0.09497045	-0.030936293	0.0083556315	-0.13501303	-0.02770422	0.022305725	0.020201022	0.08131157	0.0725705	-0.029648725
-0.06812209	0.053873617	-0.017330443	-0.05853946	-0.017550988	-0.035062343	0.064251564	9.824551e-05	-0.08523477	-0.07409668	0.1137113	0.017745497	0.12548864	-0.027972974	0.06688199	-0.13497454
-0.23160344	-0.0044518947	-0.06777774	-0.132586	-0.123281576	0.03869367	0.07455129	-0.15464093	0.06616014	-0.08074257	0.16791676	-0.06266177	0.15729511	-0.11893627	-0.020658597	-0.14108968
-0.101962775	-0.13224217	0.030196715	0.033846304	0.07020403	-0.008791602	-0.0147568835	-0.023960626	-0.13438892	-0.10219203	0.063451454	0.035525147	-0.1984371	-0.044444416	0.06172922	0.07059431
0.07644783	-0.06387942	0.08280764	0.019027457	0.09463678	-0.039829165	-0.053258147	0.08731993	-0.016602643	-0.028872214	-0.043746173	-0.08700397	-0.06574826	-0.039906636	-0.03556212	0.096711524
-0.025782453	-0.10102083	-0.069087714	0.15428153	-0.009354195	-0.0260936	0.10179835	-0.07303486	0.1091626	-0.18226667	0.082134694	-0.0037099947	0.15036903	0.06472398	0.11629295	-0.12875614
-0.013715253	-0.1321732	-0.13013443	-0.17735957	-0.18958417	-0.010198811	0.20595193	-0.22670288	0.2027284	-0.118870184	0.22394852	0.0960429	0.03775502	0.02858722	0.2154749	-0.1803355
0.01421926	0.15009652	-0.032171797	0.0039617554	-0.019368047	-0.04775264	0.02968073	-0.05265599	-0.042881094	0.006744058	0.02156268	0.1115968	0.023446241	0.13254103	-0.06953419	-0.036923703
-0.13462226	0.029639903	-0.025277857	0.061734866	0.0028985257	0.009956947	-0.0032631415	0.015759554	-0.047254052	0.05108914	-0.07750248	-0.04026717	0.024222296	0.033616055	0.029795852	-0.009342133
0.12473791	0.20273715	0.16417582	0.103265524	0.17732726	0.022005815	-0.037626028	0.15955496	0.011928191	0.13193922	-0.19122829	-0.096759714	-0.074729405	-0.025309226	-0.051713143	0.09763121
0.020853871	0.12398972	0.018293979	-0.020622678	0.033034854	0.053131726	-0.12474839	0.044411622	-0.12036243	0.043662053	-0.08078139	-0.11492996	0.022178788	0.06855455	0.08628466	-0.024983482
-0.07219288	0.13490836	-0.091130346	-0.0897103	0.026224116	-0.021938244	-0.061870474	-0.042752884	-0.05076378	-0.017274285	-0.071342	-0.19923133	-0.14702249	-0.17948592	-0.09814935	0.131978
0.07336062	-0.025152236	-0.03438823	-0.071756035	-0.09827937	0.06965547	0.071349435	0.06356105	0.0219998	0.10949659	-0.009435154	0.072026104	0.011232757	-0.025900975	0.06908819	0.005394529
